1007 4 5 -0.098088 -7.847738537331269 1.767215433898782 4.350946809643772 
1008 4 5 -0.262738 -9.194119172348236 1.4513127078932069 4.5859678576053655 
1009 4 5 0.559397 -10.0448097912388 0.881291490766907 3.640543032586187 
1010 4 5 -0.501287 -9.536113449674437 0.4584114525876241 2.3952880333210476 
1011 4 36 0.023508 -10.021200617835058 1.7708098221821071 5.729796786895041 
1012 4 43 -0.632397 -11.210153763271792 0.5507117235223918 4.079374056847805 
1013 4 9 0.438532 -11.207185816331949 1.25288106554064 5.287134361565456 
1014 4 5 -0.349925 -12.358278995474448 1.4926093062814747 6.104027983839452 
1015 4 1 0.55217 -9.81526212645141 2.1241106522641804 7.018822474255035 
1016 4 49 -0.464984 -8.770403828840744 2.523287796128388 7.445658410691585 
1017 4 5 -0.324057 -10.986168460200693 2.2275586164837424 7.916550546756445 
1018 4 5 0.299565 -12.2331674330916 2.0084720742727757 7.4094515037333215 
1019 4 5 -0.175272 -13.377328567223616 2.225183494294134 8.136957940438501 
1020 4 5 0.103778 -10.822059062207826 2.6402680864053334 9.214213435865583 
1021 4 5 -0.298358 -11.983076819631082 2.8530657446776484 9.946149392527989 
1022 4 5 0.073426 -13.252060640187084 2.5922894000154084 9.468962945456909 
1023 4 5 0.147496 -13.663596465265227 1.3234022270439372 5.633620820170535 
1024 4 5 -0.428283 -14.824407016619434 1.684104540815623 6.322623375780602 
1025 4 5 0.326868 -14.632835805948636 2.094891479907419 7.596340257103859 
1026 4 1 0.618013 -14.374270102817379 2.8096186885671504 10.344171036392234 
1027 4 8 0.121831 -15.82476244718332 2.521940961596359 8.400677742382584 
1028 4 36 -0.480498 -15.545605439211334 2.84215864293534 9.755675846109165 
1029 4 49 -0.521709 -14.375894473649636 3.074516327672354 11.478309003093493 
1030 4 38 -0.530879 -17.060427001261104 2.822583561865793 8.174693500372356 
1031 4 24 0.184356 -7.2882719152862006 2.4298288529312284 5.054350131213911 
1032 4 24 0.234106 -10.26280148568105 -0.028673203543538923 1.6345185845770345 
1033 4 24 0.119995 -9.786268075272949 2.8560197460496735 9.555428362268005 
1034 4 24 0.188651 -11.84385821359596 3.121068761776291 10.974414188674904 
1035 4 24 0.120829 -13.82300430354462 1.1058463168319843 4.584032374112845 
1036 4 24 0.185079 -15.79221250055935 1.5921382897406335 5.891391587737106 
1037 4 5 -0.22319 12.395441981127599 -1.7895598978135592 -9.239147137998627 
1038 4 5 -0.124982 11.753962176192276 -1.3022648476967742 -8.134415831754836 
1039 4 5 0.543433 11.848304716615283 -2.751920609703623 -10.081318086544169 
1040 4 5 -0.15695 10.547270351194244 -2.005507151402833 -7.797503455549065 
1041 4 5 -0.556788 10.570780976209365 -3.245655984871485 -9.860957246499071 
1042 4 5 0.506741 9.964364876275747 -2.8561068972464323 -8.706375908647551 
1043 4 1 0.596176 9.62731881117523 -0.7739396877497439 -5.777446445682442 
1044 4 49 -0.472252 10.675402080256811 -0.28173468142388286 -5.4678236627895505 
1045 4 5 -0.066227 8.311476722454197 0.5003848331375255 -4.1098573877888205 
1046 4 5 -0.20365 8.377947841892615 -0.4149825537840695 -5.126798072285674 
1047 4 8 0.443788 8.506730134190692 -2.3270229874533417 -7.286652552301252 
1048 4 36 -0.093352 9.574712122203325 -1.6285240698527215 -6.779561430899735 
1049 4 5 -0.047376 7.034309786994301 0.7996148549052807 -3.549940840874415 
1050 4 5 0.111293 7.211049050975179 -1.0959734092092024 -5.55473459457789 
1051 4 5 -0.190974 7.272255711878822 -2.0112851283467723 -6.615544288728742 
1052 4 44 -0.592904 8.637564822488871 -3.0720069946639743 -8.412940746191108 
1053 4 5 -0.21836 5.894971425788301 0.12078868863100384 -3.9000888327774828 
1054 4 5 0.145911 5.9941620228347094 -0.7729495303656525 -4.966894348194473 
1055 4 5 -0.057334 6.139930145278699 -2.724034154784972 -6.984249398518122 
1056 4 1 0.589262 4.611330319053666 0.6766633266683096 -3.4601443425017595 
1057 4 5 -0.231848 4.870014999697661 -1.5226049382943518 -5.292808918163013 
1058 4 24 0.19711 12.06868492390438 -0.4314091164096166 -7.485068104529057 
1059 4 5 -0.035747 4.941747322287307 -2.5098006971360167 -6.26506674827162 
1060 4 8 0.465908 3.642225615340005 -1.150005251451704 -4.671394380110581 
1061 4 49 -0.467987 4.523948205275305 1.8183113954208796 -2.9530190327320716 
1062 4 36 -0.086329 3.594735416558772 -0.1164807269261719 -3.811079413061198 
1063 4 24 0.24799 10.116343732972824 -3.932960337822239 -10.652363889180675 
1064 4 24 0.144681 9.164260170932645 1.0661874822936515 -3.6916798936090367 
1065 4 44 -0.581259 2.419767317183267 -1.5687424255768168 -5.085912938146211 
1066 4 24 0.14093 6.960174618297048 1.5949027376877414 -2.788488336968101 
1067 4 24 0.13844 6.026513262927887 -3.39616949460323 -7.82327929279006 
1068 4 24 0.132839 4.028559275786153 -3.0209325075142726 -6.614485231015849 
1069 4 26 0.3688 -16.37380561171523 3.1500778281166024 10.336813761045146 
1070 4 26 0.325965 -16.966772265666663 3.7937097718860056 8.19813187391902 
1071 4 49 -0.462363 14.543811116944974 -0.15572314362129275 -8.282758570197092 
1072 4 1 0.559945 14.61637147586256 -0.6368896923751689 -9.425078234175762 
1073 4 36 -0.023991 13.656400893803744 -1.4824511956872453 -9.833743660478998 
1074 4 5 -0.057077 16.56471454906797 0.758271693601367 -10.137589167289962 
1075 4 5 -0.193059 15.642872775667067 -0.28212041710235 -10.46374478783381 
1076 4 24 0.141929 16.461584466340167 1.3823716555689476 -9.2391591893289 
1077 4 8 0.408428 13.643325778464225 -2.158626032827476 -11.015241212111464 
1078 4 44 -0.593003 12.53433764308153 -2.915239404504165 -11.199256239903027 
1079 4 5 -0.056622 17.493991350424 1.097196928820706 -11.092297310506195 
1080 4 5 0.105772 15.679981066007594 -0.8989738990877766 -11.735507038680584 
1081 4 5 -0.180429 14.720866341870265 -1.8954392645776554 -11.976478099812889 
1082 4 24 0.1433 18.166364301790285 1.9228842990624688 -10.942787065425414 
1083 4 5 -0.216543 17.52725345829055 0.47383258722590854 -12.376114730634935 
1084 4 5 0.137653 16.55566998479996 -0.5182977429283097 -12.69663439527332 
1085 4 5 -0.05321 14.629586526623536 -2.4651489603888503 -13.28302250786603 
1086 4 1 0.590703 18.420769802722315 0.9640740209913562 -13.412991532964249 
1087 4 49 -0.469881 19.227541814740047 1.814348815834327 -13.11198754073228 
1088 4 5 -0.222662 16.472810616812286 -1.0322341626229505 13.720041490563155 
1089 4 5 -0.035984 15.536734025455425 -1.9970687836043322 13.47485292172885 
1090 4 24 0.136084 13.808548235884688 -3.183790585228868 -13.4930506545402 
1091 4 8 0.462423 17.275942480556946 -0.4313510093964457 12.664085926955467 
1092 4 36 -0.081777 18.329852198346256 0.3674610259129966 13.075618332778092 
1093 4 5 -0.162035 19.049911346816206 0.5841088474584896 11.927159350984756 
1094 4 5 -0.115599 20.02727672713483 1.469836455446222 11.61697938180223 
1095 4 44 -0.578476 17.38412530045783 -0.9432034810184523 11.374734731427736 
1096 4 24 0.130752 15.456948889945716 -2.4120052401653016 12.486875471674773 
1097 4 5 0.445148 18.453878628337957 -0.29908999546121434 10.955282695052983 
1098 4 24 0.193306 20.474577596031875 2.1506018170130705 12.281848687982224 
1099 4 49 -0.466477 22.402396987379706 3.207743301142459 11.444584567148222 
1100 4 5 -0.197205 20.434750848073843 1.4102739647195062 10.304387668993765 
1101 4 1 0.586539 22.458825702705997 2.833778831317259 10.281511188907848 
1102 4 5 -0.486976 18.897873516644385 -0.24776810335036897 9.649136692651142 
1103 4 5 0.519642 19.864237385509714 0.6492257784274836 9.365591875175491 
1104 4 36 -0.081327 21.494974444978414 2.1055809329638233 9.753923900381551 
1105 4 5 -0.060424 24.72106882542855 3.8199355193696345 9.735111278558122 
1106 4 5 -0.195493 23.589423719411183 3.14025130460138 9.335128927323224 
1107 4 24 0.141723 24.673456540849838 4.193682323035764 10.72284697454761 
1108 4 8 0.442645 21.517411921095526 1.5430349446172738 8.485200913098652 
1109 4 5 -0.054396 25.732546736049525 4.181095578936121 8.810451364702134 
1110 4 44 -0.603813 20.514279898795916 0.6822734726134935 8.202547996561224 
1111 4 5 0.095815 23.50819689106117 2.764961541722956 7.952720850811947 
1112 4 24 0.232031 18.6482627398285 -0.9945542103810131 8.91898628822861 
1113 4 5 -0.179371 22.431904955619256 1.9597618893309718 7.515501580392678 
1114 4 5 -0.231624 25.541316592534127 4.011396837678083 7.420456588148515 
1115 4 24 0.143025 26.61726013419229 4.636679720926294 9.099013939501203 
1116 4 5 0.166849 24.483909450102995 3.2273286889354456 7.030587759828698 
1117 4 5 -0.06485 22.249795764976927 1.7189647659479075 6.148804165342405 
1118 4 1 0.611115 26.547282038395306 4.402662385888538 6.4219442460649185 
1119 4 49 -0.472871 27.62373389824541 4.759167013828341 6.694224281641546 
1120 4 5 -0.253247 24.20623434219092 3.066180449277846 5.654506002012241 
1121 4 5 -0.017493 23.1277460892036 2.273767651406187 5.222536391481364 
1122 4 8 0.487443 24.978138722063132 3.713000752632622 4.6283357017944775 
1123 4 36 -0.12218 26.113219739539705 4.305772200928461 5.1132312430689595 
1124 4 24 0.138932 21.41905852867929 1.114979799140583 5.709247407764877 
1125 4 5 -0.126953 26.447052087979333 5.163387156509382 4.054661632117082 
1126 4 5 -0.143802 27.492491275481402 6.087164130356532 3.929602959711845 
1127 4 44 -0.570301 24.610139090763408 3.9850799701557182 3.3717264881522766 
1128 4 5 0.411647 25.58474958528294 4.862493490503551 3.0808798216874953 
1129 4 24 0.124812 22.9754493842872 2.038536844074608 4.163986802833059 
1130 4 49 -0.471792 30.153404852827816 7.684920572322836 3.549178040897154 
1131 4 24 0.199866 28.26189630715322 6.157866040338538 4.746348729086009 
1132 4 5 -0.15713 27.563231602768706 6.668164981951511 2.659225226495578 
1133 4 1 0.619598 29.618345604630722 8.101717244356005 2.543143577238762 
1134 4 5 -0.451192 25.554459298823613 5.575015963281446 1.8814367205085558 
1135 4 5 0.483689 26.511039733435975 6.567497590889927 1.733878773084823 
1136 4 36 -0.120567 28.385011819341248 7.711497490234111 2.1661862414568462 
1137 4 5 -0.042998 31.559678512207494 9.595114654657069 1.8893531166594495 
1138 4 5 -0.244838 30.312089802182268 9.005431777888015 1.5662213120043642 
1139 4 8 0.472027 27.724521248733975 8.007564477023449 0.9700456357924689 
1140 4 24 0.138973 31.999435927495693 9.281174271869164 2.8563099436087005 
1141 4 44 -0.596269 26.56957974790082 7.333301666596368 0.6778451531737099 
1142 4 5 -0.073501 32.17637927729236 10.56812117891315 1.0720084377958237 
1143 4 5 0.166314 29.62347474909502 9.444190383493586 0.36862886331587075 
1144 4 24 0.224562 24.78194849414778 5.390815139327126 1.1340655240579163 
1145 4 5 -0.229278 28.371704769275905 8.871768430408734 0.04062021244546033 
1146 4 5 -0.178438 31.522413331654402 10.90307698494854 -0.09903885043869443 
1147 4 5 0.097398 30.25832696099305 10.400575509280811 -0.45356322962431983 
1148 4 5 -0.039554 27.751101662119762 9.26660167662076 -1.11982997782704 
1149 4 24 0.145265 33.09265448311938 11.03213703332588 1.4353561860670485 
1150 4 1 0.562711 32.23001135840884 11.7683252010042 -1.158748932865272 
1151 4 5 -0.201528 29.585496253960233 10.758079193824512 -1.6238045558598169 
1152 4 49 -0.458676 -32.953698457660145 12.129593070591431 -0.961070033126615 
1153 4 5 -0.041648 28.373902052740764 10.121435216314614 -1.9852666116674018 
1154 4 24 0.132559 26.743745038933984 8.915647522561583 -1.4152604993395919 
1155 4 8 0.445707 30.21080052797053 11.727062203808513 -2.492565276557725 
1156 4 36 -0.072779 31.579968896323503 12.032927376043622 -2.3174684093256332 
1157 4 5 -0.166792 31.82416218660907 12.83571180894472 -3.4133635621950553 
1158 4 44 -0.569802 29.651857652726637 12.191009383510666 -3.621025386680492 
1159 4 5 -0.117506 32.98390234517378 13.414773485076664 -3.877081988103933 
1160 4 24 0.129812 27.910645526122327 10.218109171007127 -2.929200451350862 
1161 4 5 0.451149 30.628930216282253 12.924633638399838 -4.19354546760562 
1162 4 24 0.185529 -32.397811040610286 13.294102258538848 -3.29559953182139 
1163 4 5 -0.184426 32.89271506158202 14.066728498767423 -5.127407384315392 
1164 4 5 -0.471734 30.543835537842444 13.665157866142911 -5.363075410526008 
1165 4 5 0.478166 31.718079202285022 14.202650588345277 -5.813291049796244 
1166 4 24 0.226487 29.563805027006065 13.58539999701434 -6.024381637552499 
1167 4 49 -0.462405 -30.434395422035415 13.997946727669087 -4.884413985372498 
1168 4 1 0.569713 -31.01910039052127 14.507694869372221 -5.84734740870004 
1169 4 36 -0.043104 -32.34474557908099 14.56101316462078 -5.937285877292272 
1170 4 8 0.405693 -33.103023425532754 14.998096106439908 -7.014717472576845 
1171 4 44 -0.568158 31.857986721112663 14.843207437365264 -6.981742559919578 
1172 4 5 -0.209189 -30.285798932635405 15.077706040803113 -6.995887971857213 
1173 4 5 -0.048642 -28.864078519503455 14.99018180815264 -7.055277460131725 
1174 4 5 -0.182882 -32.36182512601398 15.603750924827272 -8.149493434280847 
1175 4 5 0.113075 -30.98288922616772 15.635939769669077 -8.086921787475541 
1176 4 5 -0.064365 -28.164545375612846 15.581347016377867 -8.098960844491323 
1177 4 5 -0.044278 -33.04737008813638 16.17163595588976 -9.217414083297637 
1178 4 24 0.140956 -28.39650760717433 14.608989921528702 -6.070640503775969 
1179 4 5 0.143869 -30.195814823698438 16.181661858786402 -9.111401243836553 
1180 4 5 -0.21735 -28.820865784723654 16.137718010823765 -9.16361038941341 
1181 4 5 -0.044407 -32.24957006015287 16.79052899707094 -10.172022722434942 
1182 4 5 -0.226032 -30.885028733203658 16.78763469544072 -10.156424638598365 
1183 4 1 0.609519 -28.0121308018028 16.605697012453557 -10.370821298684072 
1184 4 24 0.142154 -27.033104541983814 15.692191308892907 -8.03012912513456 
1185 4 49 -0.470393 -26.792171892250305 16.547702961476805 -10.365090961230981 
1186 4 24 0.12967 32.16262679627763 16.176274222415476 -9.279019710115909 
1187 4 8 0.478701 -30.140857765381654 17.25800006074122 -11.310683138165967 
1188 4 36 -0.120569 -28.77134206838755 17.076234720211975 -11.364011729051324 
1189 4 5 -0.160937 -28.517853345904204 17.63699951315829 -12.675023857921142 
1190 4 44 -0.599079 -30.748481498632803 17.944801129842492 -12.282059627839915 
1191 4 5 -0.154314 -27.37705067992847 17.796527365475303 -13.433579869735109 
1192 4 5 0.492966 -29.72703591044727 18.175794801719103 -13.044643700757083 
1193 4 24 0.136407 -32.797355850668055 17.319005959004183 -10.99103136054212 
1194 4 5 -0.088917 -27.637419024684664 18.330012575613996 13.003693704879863 
1195 4 49 -0.472009 -24.706881156355696 18.146423537369845 12.740742260451457 
1196 4 5 -0.474238 -29.890717812240197 18.798694885074628 13.44363360796991 
1197 4 1 0.606671 -25.401101579033128 18.38317076381939 11.784928108691114 
1198 4 5 0.400769 -28.863996202974512 18.721487477230813 12.562209831651936 
1199 4 24 0.200138 -26.344935477766942 17.60206046599156 -13.168897898232672 
1200 4 36 -0.12837 -26.73821384031282 18.449215094041715 11.933268077384593 
1201 4 5 -0.0568 -23.534434922438678 18.394366619924643 10.083000761669924 
1202 4 5 -0.223306 -24.847697421950947 18.68669374894451 10.410857532407116 
1203 4 8 0.458814 -27.578136232541688 19.009760173367237 11.000895313575693 
1204 4 44 -0.555945 -28.890642070044315 19.20604276214689 11.317389866539356 
1205 4 5 -0.048069 -23.058787405315343 18.779027381332615 8.818358360919884 
1206 4 5 0.141542 -25.73354114129191 19.204839911740176 9.421654809685455 
1207 4 5 -0.212369 -27.04854358350757 19.42317234621832 9.710573989862647 
1208 4 24 0.142312 -22.887276778557574 18.04332241871172 10.856846954258812 
1209 4 24 0.232196 -30.826123239479948 19.222929635901604 13.114731753294341 
1210 4 5 -0.219782 -23.89725072827618 19.44452407338748 7.872260033439499 
1211 4 5 0.123734 -25.257313212590287 19.4990840477786 8.147249119920431 
1212 4 5 -0.048161 -27.92107193046617 19.83484008984753 8.697209600219612 
1213 4 1 0.601341 -23.350816554994385 19.710425689701868 6.551673253272016 
1214 4 5 -0.204669 -26.122556796021502 20.00761744724191 7.207720928959419 
1215 4 49 -0.46882 -22.19539266124414 19.51374292930134 6.1542641683854304 
1216 4 5 -0.046067 -27.457274282714206 20.10097883726073 7.471870595568667 
1217 4 24 0.137493 -21.972367402102908 18.781082031389115 8.596311278393637 
1218 4 8 0.454703 -25.68140957009525 20.17477618956927 5.869538321484273 
1219 4 36 -0.094395 -24.326680847957643 20.018764865500717 5.634140188511653 
1220 4 5 -0.180795 -24.283804918896717 20.236278889211174 4.210225573044536 
1221 4 5 -0.126294 -23.20489642132194 20.413687349984958 3.3338616800274807 
1222 4 24 0.131793 -29.003269812121136 19.947582060261322 8.763855813868366 
1223 4 44 -0.597961 -26.482804800394984 20.056128821070242 4.796806464651596 
1224 4 5 0.507824 -25.61550927192364 20.08109942985404 3.762695689195903 
1225 4 5 -0.13571 -23.575115665407523 20.337175808949713 1.9735450110492025 
1226 4 49 -0.471666 -20.70942314959262 20.702999904068232 1.296216544829312 
1227 4 5 -0.495722 -25.986526062129922 19.970493339451313 2.42391970207526 
1228 4 1 0.600365 -21.5889606555207 20.524443619534974 0.4484059034803276 
1229 4 24 0.13691 -28.179263344398944 20.444954582374667 6.70122163264425 
1230 4 5 0.43905 -24.90620615010828 20.119686139215137 1.5736312124104324 
1231 4 24 0.194881 -22.177210263257017 20.504058755011197 3.7518720775200656 
1232 4 36 -0.112876 -22.870604712479913 20.512601248528025 0.7116841278403031 
1233 4 5 -0.05709 -19.899033052673612 20.328251526556098 -1.394803451543735 
1234 4 5 -0.220029 -21.235754424744375 20.383247124119112 -0.9895835607219781 
1235 4 8 0.474495 -23.871031629315013 20.278181881923114 -0.1752605310870799 
1236 4 44 -0.575502 -25.10834890005339 20.17727269763061 0.2110512061906186 
1237 4 5 -0.055853 -19.546190151281632 19.969475546195856 -2.6860255146938172 
1238 4 5 0.148651 -22.24463176367033 20.225907522830877 -1.944031135251332 
1239 4 5 -0.232428 -23.617825808551 20.097819406838592 -1.5608589937763373 
1240 4 24 0.143172 -19.139557956545897 20.47088058953609 -0.6792235363579568 
1241 4 5 -0.201316 -20.523189441363545 19.754250705313982 -3.6625784184002184 
1242 4 24 0.234489 -26.922270434721643 19.65901732655907 2.1216910412714762 
1243 4 5 0.108094 -21.843092348665206 19.875801256492895 -3.2483242089196644 
1244 4 5 -0.027236 -24.56737150324655 19.67650063494978 -2.4960415598307377 
1245 4 1 0.590168 -20.080060924512953 19.504745282580874 -5.07907765099533 
1246 4 5 -0.194622 -22.832916005558562 19.528616177273623 -4.196605809861379 
1247 4 5 -0.064798 -24.177902993259632 19.418180766565687 -3.785197734424383 
1248 4 24 0.140239 -18.50719253749157 19.96325094972472 -2.910857111036154 
1249 4 49 -0.467912 -18.898367002372737 19.423726747954287 -5.423616910237512 
1250 4 8 0.460604 -22.473686228048425 19.321018228885873 -5.568945035391935 
1251 4 36 -0.086812 -21.129436992896444 19.410696581755925 -5.923675812687679 
1252 4 24 0.129399 -25.610507148560984 19.59872378971684 -2.225817813399382 
1253 4 5 -0.208499 -21.127874926347925 18.869109178832044 -7.250929133945821 
1254 4 44 -0.605086 -23.27369326690047 18.887189558784225 -6.535138263032053 
1255 4 5 -0.096499 -20.088076071551836 18.692583952285847 -8.161243111411853 
1256 4 5 0.532125 -22.420114603575197 18.63549629600183 -7.540218495344031 
1257 4 24 0.140499 -24.920607506019 19.103812418418965 -4.545808969888111 
1258 4 5 -0.537227 -22.823232543687038 18.089960152550642 -8.75845264808146 
1259 4 5 -0.184661 -20.470749539788454 18.18620961497142 -9.38443135073346 
1260 4 49 -0.469058 -17.64298572451234 18.24374161817693 -10.062660295061079 
1261 4 24 0.189684 -19.062938357165624 19.00338867470933 -7.92410628679321 
1262 4 5 0.49014 -21.81863475835583 17.918723098822856 -9.67621809248433 
1263 4 1 0.572161 -18.457879161481923 17.76335390062 -10.777543043794504 
1264 4 36 -0.051042 -19.746556394188328 17.789609968672597 -10.524405217510223 
1265 4 8 0.416478 -20.733847771973405 17.366846409964484 -11.41357451498626 
1266 4 44 -0.575524 -21.95803071491513 17.310806259536474 -10.875156098728937 
1267 4 5 -0.209394 -18.040507703442263 17.190915489863873 -12.13601941292797 
1268 4 24 0.242435 -23.783764392875643 17.659376690311657 -8.933509166804257 
1269 4 5 -0.036611 -16.720144890890165 17.058966935479116 -12.463129970297327 
1270 4 5 -0.190078 -20.382750917338218 16.944315587877735 -12.774222780599334 
1271 4 5 0.117995 -18.99492127253539 16.84745067451352 -13.091075766219314 
1272 4 24 0.137965 -15.911538967055941 17.24573383895483 -11.749577250952399 
1273 4 5 -0.088991 -16.339349442851653 16.548258708356226 -13.6753619516101 
1274 4 5 -0.038609 -21.36672951073339 16.548436884136873 -13.666411831218719 
1275 4 5 0.121735 -18.623470689033397 16.276820952994026 13.393624365155343 
1276 4 5 -0.194422 -17.25391300586018 16.264646773229646 13.060874713127 
1277 4 5 -0.066894 -20.918554621630708 16.07064651102537 12.761142242526969 
1278 4 5 -0.203586 -19.55846907740084 15.931383859710463 12.437436150320854 
1279 4 24 0.130005 -22.440206309091415 16.625699343990465 -13.296790462652945 
1280 4 24 0.15006 -15.279617680413901 16.379826621034066 13.834630817478462 
1281 4 1 0.644821 -16.798929211090453 15.675147040190515 11.734224956210317 
1282 4 49 -0.480709 -15.611467970118097 15.68977729378175 11.451319729988507 
1283 4 8 0.509234 -19.148105760888694 15.428995010288913 11.158900077721555 
1284 4 36 -0.241538 -17.80153940493398 15.270096438566076 10.891409728935951 
1285 4 24 0.143187 -21.664657459337864 15.811085773215941 12.01013163243453 
1286 4 44 -0.617987 -19.934862874766733 15.272344401526956 10.071227692672373 
1287 4 5 0.010049 -17.78086417594479 15.184281469154355 9.49568525038507 
1288 4 5 0.451576 -19.082532499128153 15.083261269400628 9.083915754434699 
1289 4 5 -0.179452 -16.69522461758312 15.134957444773148 8.567728547045023 
1290 4 5 -0.331554 -19.44692283563147 14.881444845356354 7.756185767945174 
1291 4 24 0.170464 -15.62726863177368 15.167424085949873 8.791919178056505 
1292 4 5 -0.181182 -17.085716389459332 15.034809470348284 7.224743040921958 
1293 4 5 -0.098091 -18.442340578495948 14.809651841353853 6.820657491232844 
1294 4 24 0.189334 -20.486523058688626 14.900005751514973 7.503532548202129 
1295 4 24 0.14984 -16.293403094265003 15.155413407392308 6.47299372569677 
1296 4 24 0.136274 -18.642043321014956 14.589617663502855 5.773495008909951 
1297 5 5 -0.157978 -27.671132747938735 -16.092417790895464 -12.997729417145244 
1298 5 5 0.461155 -27.911250226815696 -15.617052735350219 13.489847879926273 
1299 5 5 -0.120608 -26.34703903400851 -16.38531669827949 -12.546366402488676 
1300 5 5 -0.181202 -25.26212038492714 -16.18295592975072 -13.43343654721308 
1301 5 5 0.524209 -25.552816940167794 -15.708356063594467 13.020519802061173 
1302 5 5 -0.519426 -26.8472955422321 -15.365650917821993 12.61938568890865 
1303 5 36 -0.096251 -23.90209901900756 -16.287418061030852 -13.329216802967895 
1304 5 43 -0.608498 -24.514698088023145 -15.537141155776162 12.25091176828845 
1305 5 9 0.45188 -23.526773120732997 -15.932964830673214 13.08937329186599 
1306 5 5 -0.192411 -22.19230085070295 -15.966731318062992 12.657972556752563 
1307 5 1 0.606427 -23.136965787786682 -16.87473701286268 -12.44653845827589 
1308 5 49 -0.471057 -23.4865007261644 -17.206151650112606 -11.361937931061604 
1309 5 5 -0.230378 -21.703090741318622 -17.13426417285817 -12.923385285547035 
1310 5 5 0.126598 -21.288901941004088 -16.683113674686407 13.494892277737254 
1311 5 5 0.154336 -20.05932490213456 -17.076225567041085 13.000216614491778 
1312 5 5 -0.041861 -20.784401179917584 -17.890027603287074 -12.183909179884642 
1313 5 5 -0.064391 -19.507463018248096 -18.157270460700598 -12.657118803183378 
1314 5 5 -0.215396 -19.221139508822386 -17.808811794432852 13.753169517825325 
1315 5 5 -0.060039 -21.765251502450774 -15.57582281230908 11.342457664830032 
1316 5 5 -0.04022 -20.51134525640548 -15.957173601649526 10.884083092123362 
1317 5 5 -0.250678 -19.626447302202482 -16.69074321927615 11.722626981376324 
1318 5 1 0.591517 -17.964044084226042 -18.491615788953656 13.190329873322037 
1319 5 8 0.50212 -18.37061065560582 -17.174227776142324 11.215774004669841 
1320 5 36 -0.120066 -17.572761165674464 -17.985010180316124 12.00797659129182 
1321 5 49 -0.467237 -17.36333362225413 -19.425079684238046 13.740326460060261 
1322 5 44 -0.580741 -17.85901997581561 -16.827335466287828 10.018341522781434 
1323 5 24 0.19238 -26.259496791824414 -16.792282900781764 -11.55345555305533 
1324 5 24 0.240352 -27.07174154621479 -14.951334618225752 11.619400883229819 
1325 5 24 0.138199 -21.016413446459342 -18.229714918130785 -11.14540787168282 
1326 5 24 0.144766 -18.821314061490938 -18.770841396223336 -12.149151764039813 
1327 5 24 0.141605 -22.42296784963242 -15.066851512478696 10.622734702474649 
1328 5 24 0.134709 -20.15222058605897 -15.6176892194679 9.874017749259941 
1329 5 5 -0.126993 -16.5397763569706 -18.334652788926274 11.113337339646007 
1330 5 5 0.419487 -16.74564917611687 -17.563312150007423 10.013987817240306 
1331 5 5 -0.098088 -15.603167627295067 -19.382880237785354 11.080455121327152 
1332 5 5 -0.262738 -14.913081477110394 -19.64357583562879 9.891887358278785 
1333 5 5 0.559397 -15.062714078967117 -18.777374151042757 8.831786868399233 
1334 5 5 -0.501287 -15.987561559002087 -17.70445989649912 8.859081006369218 
1335 5 36 0.023508 -14.157820635864686 -20.741901129956666 9.518642295278726 
1336 5 43 -0.632397 -14.389930549059565 -19.206592300854844 7.76440521712365 
1337 5 9 0.438532 -13.888711588635223 -20.353885924845184 8.231854515732397 
1338 5 5 -0.349925 -13.08879631545218 -21.23478040231989 7.412782214982728 
1339 5 1 0.55217 -13.825967085822056 -21.90076633664939 10.12228977825741 
1340 5 49 -0.464984 -14.214528196461968 -22.203523720233957 11.216090412185912 
1341 5 5 -0.324057 -13.078279388264141 21.877936577825277 9.244346170478462 
1342 5 5 0.299565 -12.779859841341699 22.238653782592113 7.8983961615043725 
1343 5 5 -0.175272 -12.043043386738075 21.37957157987363 7.095838168784318 
1344 5 5 0.103778 -12.51969053718152 20.758636618441084 9.803404297409445 
1345 5 5 -0.298358 -11.903282968003358 19.870171671802996 9.001357089402806 
1346 5 5 0.073426 -11.598967306421683 20.175129184016168 7.649287135031557 
1347 5 5 0.147496 -12.58878471384561 -20.729614500231506 6.207425662776645 
1348 5 5 -0.428283 -11.858056269300905 -21.660616442137233 5.445669398982728 
1349 5 5 0.326868 -11.515917191622128 21.799754432533472 5.85998001679315 
1350 5 1 0.618013 -10.790934720996594 19.219056786431768 6.808592362077734 
1351 5 8 0.121831 -10.723756524847998 20.872652059197936 5.077270086904889 
1352 5 36 -0.480498 -10.42582126468657 19.634231799019563 5.617075507428981 
1353 5 49 -0.521709 -10.3719398959293 18.11903941401798 7.212079670003798 
1354 5 38 -0.530879 -10.268726412975509 20.867021565624437 3.8741651312757575 
1355 5 24 0.184356 -15.63031516514033 -20.092524812627904 11.932263496892261 
1356 5 24 0.234106 -16.15063207867966 -17.04810783539433 8.022013369110654 
1357 5 24 0.119995 -12.519874701810933 20.592339342264072 10.912908638875237 
1358 5 24 0.188651 -11.491903070187243 18.915742666401815 9.392247479120007 
1359 5 24 0.120829 -12.700363892518348 -19.68487097217814 5.862434490829446 
1360 5 24 0.185079 -11.43004850605186 -21.361265710939463 4.475539746888524 
1361 5 5 -0.22319 27.36927910362412 -14.080511402078974 -9.706484397723992 
1362 5 5 -0.124982 28.338339985704028 -15.079783364786834 -9.837956031357427 
